1.000000954,1.104305029,1.208292007,1.311956048,1.415297031,1.518309951,1.620990038,1.723333955,1.825337052,1.926998019,2.028311014,2.129272938,2.229878902,2.330127954,2.430013895,2.529532909,2.628681898,2.727457047,2.825855017,2.92387104,3.021501064,3.118741989,3.21559,3.312041044,3.408092022,3.503737926,3.598974943,3.693799973,3.788209915,3.882200003,3.975765944,4.068903923,4.16161108,4.253882885,4.345716,4.437107086,4.528049946,4.618545055,4.708583832,4.798164845,4.887285233,4.975938797,5.064125061,5.151836872,5.239070892,5.325826168,5.412096024,5.497877121,5.583168983,5.667963028,5.752257824,5.836050034,5.919334888,6.002110958,6.08437109,6.166113853,6.247335911,6.328032017,6.408201218,6.48783493,6.566934109,6.645493984,6.723508835,6.800979137,6.877898216,6.95426321,7.030069828,7.105316162,7.179996967,7.254110813,7.327651978,7.400619984,7.473008156,7.54481411,7.616034985,7.686666012,7.756708145,7.826150894,7.89499712,7.9632411,8.030878067,8.09790802,8.16432476,8.230127335,8.29531002,8.359871864,8.423808098,8.487116814,8.549795151,8.611837387,8.673244476,8.734008789,8.794130325,8.853606224,8.912430763,8.970604897,9.028122902,9.084981918,9.141180992,9.196714401,9.251582146,9.305779457,9.359305382,9.412155151,9.464326859,9.515818596,9.566626549,9.61674881,9.666181564,9.714924812,9.762973785,9.810326576,9.856980324,9.902933121,9.94818306,9.992726326,10.03656006,10.07968998,10.12209988,10.16380024,10.20477962,10.24503994,10.28458023,10.32339001,10.36147976,10.39883995,10.43546963,10.47136974,10.5065403,10.54096985,10.5746603,10.60762024,10.63982964,10.67129993,10.70203018,10.73200989,10.76124001,10.78971958,10.81744957,10.84442997,10.87065983,10.89612961,10.92084026,10.94478989,10.96798992,10.99042034,11.01210022,11.03300953,11.05315018,11.07252979,11.09115028,11.10898972,11.12607002,11.14237976,11.15791988,11.17269039,11.18667984,11.19989967,11.21234989,11.22402954,11.23493004,11.24505043,11.25440025,11.26298046,11.27077007,11.27779007,11.28402996,11.28948975,11.29417992,11.29808044,11.3012104,11.30356026,11.30512047,11.30591011,11.30591965,11.30515003,11.30360031,11.30128002,11.29817009,11.29428005,11.2896204,11.28417015,11.27795029,11.27095032,11.26317978,11.2546196,11.2452898,11.23519039,11.22430992,11.2126503,11.20022011,11.18700981,11.17304039,11.15828991,11.14276981,11.1264801,11.10941982,11.09158993,11.07299995,11.05364037,11.03351021,11.01261997,10.99096012,10.96854973,10.94536972,10.92142963,10.89673996,10.87129021,10.84508038,10.81812,10.79041004,10.76194,10.73272991,10.70277023,10.67206001,10.64060974,10.60840988,10.57548046,10.54179955,10.50739002,10.47224045,10.43636036,10.39974976,10.36240005,10.32433033,10.28553009,10.24600983,10.20576954,10.16481018,10.12312984,10.08073044,10.03763008,9.993806839,9.949280739,9.90404892,9.858112335,9.811475754,9.764139175,9.716107368,9.66738224,9.617964745,9.567860603,9.517067909,9.465594292,9.413438797,9.36060524,9.307095528,9.252916336,9.19806385,9.142546654,9.086363792,9.029520988,8.972019196,8.913861275,8.855051994,8.795592308,8.735486031,8.674736977,8.6133461,8.551319122,8.488656998,8.425363541,8.361442566,8.296895981,8.231728554,8.165940285,8.099538803,8.032525063,7.96490097,7.896673203,7.827843189,7.758411884,7.688386917,7.617767811,7.546562195,7.474771023,7.402396202,7.329443932,7.255915165,7.181816101,7.107149124,7.031916142,6.956122875,6.879771233,6.802865982,6.725410938,6.647407055,6.568861008,6.489776134,6.410152912,6.32999897,6.249314785,6.168107033,6.086377144,6.004127979,5.921366215,5.83809185,5.754312992,5.670031071,5.58524704,5.499969006,5.414197922,5.327940941,5.241199017,5.15397501,5.06627512,4.978099823,4.889458179,4.800351143,4.71077919,4.620750904,4.5302701,4.439334869,4.347957134,4.25613308,4.163873196,4.071177006,3.978048086,3.884493113,3.790512085,3.696114063,3.601300001,3.506071091,3.410434961,3.314393997,3.217952967,3.121114969,3.023883104,2.926263094,2.828254938,2.729867935,2.631103039,2.531960964,2.432451963,2.332576036,2.232335091,2.131737947,2.030782938,1.929479003,1.82782805,1.725831032,1.623496056,1.520823002,1.417819977,1.314488053,1.21082902,1.106850982,1.002554059,0.897944987
1.184838057,1.289652944,1.394150019,1.498324037,1.602172971,1.705693007,1.808881044,1.911731005,2.014239073,2.116404057,2.218219995,2.319684982,2.420792103,2.521541119,2.621926069,2.721944094,2.821588993,2.920861006,3.019752979,3.118262053,3.216384888,3.314116001,3.411454916,3.508394003,3.60493207,3.70106411,3.79678607,3.892093897,3.986984968,4.081455231,4.175499916,4.269114971,4.362298012,4.455043793,4.547348976,4.639210224,4.730624199,4.821585178,4.912089825,5.0021348,5.091716766,5.180831909,5.269474983,5.357645035,5.445333004,5.532540798,5.619262218,5.70549202,5.791231155,5.876469135,5.961206913,6.045441151,6.129164219,6.212377071,6.295071125,6.377245903,6.458898067,6.540020943,6.620615005,6.70067215,6.780191898,6.85916996,6.937601089,7.015483856,7.092813015,7.169587135,7.245800018,7.321448803,7.396531105,7.47104311,7.544980049,7.618340015,7.691117764,7.763311863,7.834918022,7.905930996,7.976350784,8.046171188,8.115389824,8.18400383,8.252008438,8.319403648,8.386181831,8.452342033,8.517881393,8.582795143,8.647081375,8.710736275,8.773756981,8.836139679,8.897882462,8.95898056,9.019433022,9.079236031,9.138384819,9.196878433,9.254714012,9.311886787,9.368395805,9.424237251,9.479408264,9.533905983,9.587727547,9.640870094,9.693331718,9.745109558,9.796199799,9.846600533,9.896308899,9.94532299,9.993639946,10.04125977,10.08817005,10.13438034,10.17988014,10.22467995,10.26875973,10.31212044,10.35476971,10.39669991,10.43791008,10.47840023,10.51815987,10.55718994,10.59549999,10.63306999,10.66991043,10.70600986,10.7413702,10.77600002,10.80988026,10.84302044,10.87541962,10.90705967,10.93795967,10.96811008,10.99750996,11.02614975,11.05403996,11.08117008,11.10754967,11.13315964,11.15802002,11.18210983,11.20543003,11.22799015,11.24979019,11.27081966,11.29108047,11.31056976,11.32929039,11.34724045,11.3644104,11.38082027,11.39643955,11.41129017,11.42537022,11.43867016,11.45118999,11.46292973,11.4738903,11.48406982,11.49347973,11.50209999,11.50994015,11.5170002,11.52326965,11.52875996,11.53347969,11.53740025,11.54055023,11.54290962,11.54448986,11.54528046,11.54528999,11.54450989,11.54296017,11.54061031,11.53748989,11.53357983,11.52888966,11.52340984,11.51716042,11.51012039,11.50230026,11.49370003,11.48431015,11.4741497,11.46321011,11.45147991,11.4389801,11.42570019,11.4116497,11.39680958,11.38121033,11.36481953,11.3476696,11.32973957,11.31103992,11.29156971,11.27132988,11.25030994,11.22854042,11.20598984,11.18268013,11.15861034,11.13377953,11.10818005,11.08183002,11.05471039,11.02684021,10.99822044,10.96883965,10.93871021,10.90783024,10.87619972,10.84381962,10.81070042,10.77684021,10.74223042,10.70687962,10.67080021,10.6339798,10.59642982,10.5581398,10.51912022,10.47937965,10.43890953,10.39772034,10.35581017,10.31317043,10.26982975,10.22576046,10.18099022,10.13549995,10.08930969,10.0424099,9.994812012,9.946513176,9.897516251,9.847824097,9.797440529,9.746365547,9.694605827,9.642161369,9.589034081,9.535229683,9.48074913,9.42559433,9.369769096,9.313276291,9.256119728,9.198301315,9.13982296,9.08068943,9.020902634,8.960467339,8.899383545,8.837656975,8.775289536,8.712284088,8.648645401,8.584374428,8.519474983,8.453951836,8.387805939,8.321043015,8.25366497,8.185673714,8.117074966,8.04787159,7.978065014,7.907660007,7.836659908,7.765069008,7.692891121,7.620125771,7.546781063,7.472856998,7.398359776,7.323291779,7.247655869,7.171456814,7.094696999,7.017381191,6.939513206,6.861093044,6.782129765,6.702623844,6.622578144,6.541998863,6.460886955,6.379249096,6.297087193,6.214404106,6.131206036,6.047492981,5.963273048,5.878548145,5.793320179,5.707595825,5.621376038,5.534667015,5.447473049,5.359793186,5.271636963,5.183003902,5.093902111,5.004332066,4.914297104,4.823802948,4.732853889,4.641450882,4.549602032,4.457304955,4.364571095,4.271399021,4.17779398,4.083759785,3.989299059,3.894418955,3.799122095,3.703408957,3.607287884,3.510759115,3.413830042,3.316502094,3.218779087,3.120666027,3.02216506,2.9232831,2.824022055,2.724384069,2.624376059,2.524000883,2.423259974,2.322160959,2.220705032,2.118897915,2.016741991,1.914240003,1.811398983,1.708219051,1.604707956,1.500867963,1.396700025,1.292212009,1.187404037,1.08228302
1.369976997,1.475304961,1.580314994,1.684999943,1.789360046,1.893391013,1.997087002,2.100445032,2.203460932,2.306133032,2.408454895,2.510423899,2.612035036,2.713285923,2.814172983,2.914690971,3.014834881,3.11460495,3.213994026,3.31299901,3.411617041,3.509841919,3.607671976,3.705102921,3.802129984,3.898750067,3.994957924,4.090752125,4.186127186,4.281079769,4.375605106,4.469698906,4.563360214,4.656582832,4.749361992,4.841697216,4.933580875,5.025012016,5.11598587,5.206497192,5.296543121,5.386120796,5.475224972,5.563852787,5.651998997,5.73966217,5.826836109,5.913516998,5.999704838,6.085391045,6.170574188,6.255249977,6.33941412,6.423066139,6.506196022,6.588806152,6.670888901,6.752441883,6.833464146,6.913946152,6.993888855,7.07328701,7.152135849,7.230433941,7.308176994,7.385361195,7.461981773,7.53803587,7.613522053,7.688434124,7.762767792,7.836523056,7.909692764,7.982275963,8.054268837,8.125665665,8.196466446,8.266665459,8.336259842,8.405245781,8.473620415,8.541381836,8.608523369,8.67504406,8.740940094,8.806208611,8.870845795,8.934849739,8.998214722,9.060939789,9.123021126,9.184454918,9.245239258,9.305371284,9.364845276,9.423662186,9.481815338,9.539304733,9.596125603,9.652275085,9.707751274,9.762550354,9.816670418,9.870107651,9.922861099,9.974925995,10.02630043,10.07697964,10.12697029,10.17625046,10.22484016,10.27272034,10.31989956,10.3663702,10.41211987,10.45716953,10.50148964,10.54510021,10.58798981,10.63016033,10.67160034,10.71230984,10.75230026,10.79154968,10.83006954,10.8678503,10.9048996,10.94120026,10.9767704,11.01159,11.04566002,11.07898998,11.11157036,11.1433897,11.17446995,11.20479012,11.2343502,11.26315022,11.29119968,11.31849003,11.3450098,11.37077045,11.39575958,11.41998959,11.44344997,11.46613979,11.48806,11.50920963,11.52958012,11.54918003,11.56801033,11.58605957,11.60332966,11.61983013,11.63554001,11.65048027,11.66464043,11.67800999,11.6906004,11.70240974,11.7134304,11.72367001,11.73313046,11.74180031,11.74969006,11.75677967,11.76309967,11.76861954,11.77336025,11.77731037,11.78046989,11.78283978,11.78442955,11.78522968,11.78524017,11.78446007,11.78289032,11.78054047,11.77740002,11.77346039,11.76875019,11.76323986,11.75695038,11.7498703,11.74199963,11.7333498,11.72391987,11.7136898,11.70269012,11.69089985,11.67833042,11.6649704,11.65083981,11.63591957,11.62022018,11.60375023,11.58648968,11.56846046,11.54965019,11.5300703,11.50971985,11.48859024,11.46669006,11.44400978,11.42057037,11.3963604,11.37139034,11.34564972,11.31914043,11.29187965,11.26385021,11.23505974,11.20551968,11.17521954,11.14416027,11.11235046,11.07979012,11.04648018,11.01243019,10.97762966,10.94207954,10.90579033,10.86876965,10.83100033,10.79249954,10.75327015,10.71329975,10.67259979,10.63117981,10.58903027,10.54615974,10.50257015,10.45825958,10.41322994,10.36748981,10.32104015,10.27388,10.22601986,10.17745018,10.12817955,10.07820988,10.02754974,9.976189613,9.924141884,9.871406555,9.817985535,9.763882637,9.70909977,9.653639793,9.597507477,9.540701866,9.483229637,9.425092697,9.366292,9.306833267,9.246717453,9.185949326,9.124531746,9.062464714,8.999756813,8.936405182,8.872418404,8.807797432,8.742543221,8.676662445,8.610156059,8.543029785,8.47528553,8.406924248,8.337953568,8.268374443,8.198189735,8.127405167,8.056020737,7.984044075,7.911476135,7.838317871,7.764578819,7.690257072,7.615359783,7.539889812,7.463848114,7.387240887,7.310070992,7.232341766,7.15405798,7.075221062,6.995837212,6.91590786,6.835436821,6.754430771,6.672889233,6.590818882,6.50822401,6.425104141,6.341466904,6.257312775,6.172650814,6.087481022,6.001804829,5.915631771,5.828960896,5.741798878,5.654150009,5.566012859,5.477397919,5.388304234,5.298738956,5.208704948,5.118204117,5.027242184,4.935822964,4.843948841,4.751626015,4.658855915,4.565645218,4.471995831,4.377910137,4.283395767,4.188453197,4.093089104,3.997306108,3.901106119,3.804497004,3.707479,3.610059023,3.512239933,3.414021969,3.315416098,3.216418982,3.117039919,3.017280102,2.917143106,2.816634893,2.715758085,2.614515066,2.512912989,2.410950899,2.30863905,2.205976963,2.102967024,1.999618053,1.895928979,1.791908026,1.687556982,1.58287704,1.477877021,1.372555017,1.266921043
1.555408001,1.661252022,1.766775966,1.871974945,1.97684896,2.081391096,2.185599089,2.28946805,2.392992973,2.496174097,2.59900403,2.701479912,2.80359602,2.905353069,3.006742954,3.107764006,3.208410025,3.308680058,3.408569098,3.508071899,3.607187033,3.705907106,3.804231882,3.902154922,3.999675035,4.096785069,4.193481922,4.289763927,4.385624886,4.481061935,4.576070786,4.670647144,4.764788151,4.85848999,4.951745987,5.044556141,5.136913776,5.228816986,5.320261002,5.411240101,5.501752853,5.591795921,5.681364059,5.770452023,5.859057903,5.947177887,6.034808159,6.121942997,6.208580971,6.294715881,6.380346775,6.46546793,6.550076008,6.634168148,6.717737198,6.800783157,6.883300781,6.965285778,7.046737194,7.127645969,7.208014011,7.287835121,7.367104053,7.445819855,7.523978233,7.601573944,7.678606033,7.755066872,7.830956936,7.906270981,7.981005192,8.055157661,8.128722191,8.201696396,8.274077415,8.345859528,8.41704464,8.487623215,8.557595253,8.626955986,8.695701599,8.763831139,8.831337929,8.89822197,8.964477539,9.03010273,9.095092773,9.159445763,9.223158836,9.286227226,9.348649025,9.410420418,9.471538544,9.532000542,9.591802597,9.650942802,9.709417343,9.767223358,9.82435894,9.880818367,9.936601639,9.991703987,10.04611969,10.09986019,10.15289974,10.20526028,10.25691986,10.3078804,10.35813999,10.40771008,10.45656013,10.5047102,10.55214977,10.59887981,10.64488983,10.69019032,10.73476028,10.77861023,10.82174015,10.86415005,10.90581989,10.94676018,10.98696995,11.02643967,11.06517982,11.10317993,11.14043045,11.17693996,11.21269989,11.24771976,11.28199005,11.31550026,11.34825993,11.38027,11.41152,11.44200993,11.47173977,11.50070953,11.52892017,11.55636024,11.58302975,11.60892963,11.6340704,11.65843964,11.68202972,11.7048502,11.72688961,11.74816036,11.76865005,11.78835964,11.80729961,11.82544994,11.84282017,11.85941029,11.87520981,11.89023018,11.90447044,11.91792011,11.93058014,11.94246006,11.95355034,11.96385002,11.97336006,11.98208046,11.99001026,11.99713993,12.00349045,12.00905037,12.01381016,12.01778984,12.02097034,12.02334976,12.02495003,12.02575016,12.0257597,12.02497959,12.02340031,12.02103043,12.01786995,12.01391983,12.00918007,12.00364017,11.99730968,11.99018955,11.98227978,11.97358036,11.96409035,11.95380974,11.94274044,11.93087959,11.91823959,11.90480995,11.89058971,11.87559032,11.85980988,11.84323978,11.82588005,11.80774975,11.78884029,11.76914024,11.74866962,11.72741985,11.70540047,11.68260002,11.65902042,11.63467979,11.60956001,11.58366966,11.55702019,11.52960014,11.50140953,11.47245979,11.44274998,11.41228008,11.38103962,11.34906006,11.31630993,11.28281975,11.24857044,11.21356964,11.17782021,11.14132977,11.10410023,11.06612015,11.02740002,10.98795033,10.94775009,10.90682983,10.86518002,10.82279015,10.77968025,10.73583984,10.6912899,10.6460104,10.60000992,10.5532999,10.50588036,10.45775032,10.4089098,10.35935974,10.30912018,10.25817013,10.20652962,10.15419006,10.10116005,10.04745007,9.993042946,9.937957764,9.882190704,9.825746536,9.76862812,9.710839272,9.652380943,9.59325695,9.533471107,9.473024368,9.411922455,9.350167274,9.287760735,9.224708557,9.161010742,9.096673965,9.031699181,8.966089249,8.899848938,8.832980156,8.765488625,8.697375298,8.628643036,8.559299469,8.489341736,8.418777466,8.347610474,8.275838852,8.203473091,8.130514145,8.056962967,7.982826233,7.908104897,7.83280611,7.756929874,7.680480957,7.60346508,7.525880814,7.447738171,7.369036198,7.289779186,7.209971905,7.129619122,7.048720837,6.967285156,6.885311127,6.802806854,6.7197752,6.636216164,6.552138805,6.467542171,6.382433891,6.296816826,6.210691929,6.124067783,6.036942959,5.949326992,5.861218929,5.772624016,5.68354702,5.593989849,5.503961086,5.413459778,5.322490215,5.231059074,5.139167786,5.046820164,4.954020977,4.86077404,4.767085075,4.67295599,4.578388214,4.483389854,4.387962818,4.292112827,4.195841789,4.099153996,4.002054214,3.904544115,3.806631088,3.708317041,3.609603882,3.510499954,3.41100502,3.311126947,3.210866928,3.110228062,3.009217978,2.907836914,2.806088924,2.703980923,2.601511955,2.498692036,2.395522118,2.292001963,2.188143015,2.083941936,1.979408979,1.874544978,1.769351006,1.663836002,1.557999015,1.451848984
1.741137981,1.847499013,1.953539968,2.059254885,2.164644003,2.269701004,2.374423027,2.478805065,2.582842112,2.686532974,2.789874077,2.892858982,2.995484114,3.097747087,3.199644089,3.301168919,3.402319908,3.503092051,3.603482962,3.703486919,3.803100109,3.902318954,4.001140118,4.09955883,4.197573185,4.295176029,4.392364979,4.489136219,4.585485935,4.681409836,4.77690506,4.871964931,4.96658802,5.060770988,5.154506207,5.247794151,5.340628147,5.433004856,5.52492094,5.616372108,5.707354069,5.797863007,5.887897015,5.97744894,6.066515923,6.155096054,6.243183136,6.33077383,6.41786623,6.504453182,6.59053278,6.676102161,6.761155128,6.845689774,6.929699898,7.013185024,7.096138954,7.178557873,7.260440826,7.341780186,7.422574997,7.502820015,7.582511902,7.661647797,7.740222931,7.818233967,7.895678043,7.972548962,8.048846245,8.124565125,8.199700356,8.274251938,8.348212242,8.421580315,8.494352341,8.566523552,8.638092995,8.70905304,8.77940464,8.849141121,8.918260574,8.986761093,9.054635048,9.121883392,9.188500404,9.254483223,9.319828987,9.384533882,9.448596001,9.512009621,9.574773788,9.636884689,9.698339462,9.759133339,9.819264412,9.878730774,9.937527657,9.995653152,10.05309963,10.10986996,10.16596985,10.22136974,10.27610016,10.33012962,10.38346958,10.43610954,10.48806,10.53931046,10.58985043,10.6396904,10.68881989,10.7372303,10.78493977,10.83193016,10.87819958,10.92374992,10.96856976,11.01266956,11.05603981,11.09867954,11.14058971,11.18175983,11.2221899,11.26189041,11.30084038,11.33905029,11.37652016,11.41322994,11.44919968,11.48441029,11.51887035,11.55257988,11.58551979,11.61771011,11.64914036,11.67980003,11.70969963,11.73882961,11.76720047,11.79479027,11.82161999,11.8476696,11.8729496,11.89745045,11.92117977,11.94412994,11.96630001,11.98768044,12.00829029,12.02812004,12.04716015,12.06540966,12.08288002,12.09957027,12.1154604,12.13057041,12.14488983,12.15841007,12.17115021,12.18309021,12.19423962,12.20460033,12.21415997,12.22292995,12.2309103,12.23808956,12.24446964,12.25006008,12.25485039,12.2588501,12.26204014,12.26445007,12.26605034,12.26686001,12.26686954,12.2660799,12.26449013,12.26210976,12.25893021,12.25496006,12.25018978,12.24462032,12.23824978,12.23108959,12.22313976,12.2143898,12.20483971,12.19449997,12.18336964,12.17144966,12.15872955,12.14523029,12.13092995,12.11583996,12.09996986,12.08329964,12.06585026,12.04761028,12.0285902,12.00879002,11.98820019,11.96683025,11.94468021,11.92175007,11.89803982,11.87355995,11.84829998,11.8222599,11.79545975,11.76788044,11.73952961,11.71041965,11.68054008,11.64990044,11.61849022,11.58631992,11.55338955,11.51970005,11.48526001,11.45007038,11.41411972,11.37742043,11.33998013,11.30179024,11.26284981,11.22317028,11.18276024,11.14159966,11.09971046,11.05708981,11.01373959,10.96965981,10.92485046,10.87932014,10.8330698,10.78610039,10.73841,10.69001007,10.64089966,10.59107971,10.54055023,10.4893198,10.43739033,10.3847599,10.33143997,10.27742004,10.22272015,10.16732979,10.11124992,10.05449963,9.99706459,9.938957214,9.880176544,9.820726395,9.760611534,9.699832916,9.638395309,9.576300621,9.513551712,9.450154305,9.386107445,9.321418762,9.256089211,9.190120697,9.123519897,9.056286812,8.988427162,8.91994381,8.850838661,8.781115532,8.710781097,8.639834404,8.568281174,8.496123314,8.423366547,8.350013733,8.27606678,8.20153141,8.126408577,8.050704956,7.974421978,7.897562981,7.820135117,7.742136002,7.663576126,7.584455013,7.504775047,7.424543858,7.343762875,7.262434959,7.180568218,7.09815979,7.015220165,6.931748867,6.847749233,6.76322794,6.678186893,6.592631817,6.506565094,6.419989109,6.332910061,6.245329857,6.157256126,6.068688869,5.979631901,5.890091896,5.800069809,5.709572792,5.61860323,5.527162075,5.435257912,5.342893124,5.250069141,5.156794071,5.063066959,4.968895912,4.874285221,4.779232979,4.683750153,4.587835789,4.49149704,4.394736767,4.297555923,4.199964046,4.101960182,4.003551006,3.904741049,3.805530071,3.705926895,3.605931997,3.505552053,3.404788971,3.303646088,3.202131033,3.100244045,2.997987986,2.895371914,2.792395115,2.68906498,2.585382938,2.481352091,2.376979113,2.272264957,2.167217016,2.061836958,1.956127048,1.850095034,1.743741035,1.637071967
1.927155018,2.034035921,2.140595913,2.246829987,2.35273695,2.458311081,2.563548088,2.66844511,2.772996902,2.877202034,2.981054068,3.084551096,3.187685966,3.290458918,3.392863989,3.494896889,3.596554041,3.697832108,3.798726082,3.899233103,3.999347925,4.099067211,4.198387146,4.297305107,4.395813942,4.493913174,4.591595173,4.688858986,4.785698891,4.88211298,4.978096008,5.073641777,5.168749809,5.26341486,5.357633114,5.451399803,5.54471302,5.637567043,5.729958057,5.821880817,5.913334846,6.004313946,6.094814777,6.18483305,6.274363995,6.363405228,6.451952934,6.540000916,6.627550125,6.714591026,6.801123142,6.887141228,6.972640991,7.057621002,7.142075062,7.226000786,7.309393883,7.392249107,7.474565983,7.55633688,7.637560844,7.718233109,7.798348904,7.877906799,7.956902027,8.035329819,8.11318779,8.190470695,8.267177582,8.343302727,8.418842316,8.493794441,8.568153381,8.641917229,8.715082169,8.787641525,8.859599113,8.930944443,9.001676559,9.071792603,9.14128685,9.210159302,9.278403282,9.346017838,9.412998199,9.479342461,9.545043945,9.610103607,9.674515724,9.738277435,9.801384926,9.863837242,9.925628662,9.986757278,10.04722023,10.10700989,10.16613007,10.22457981,10.28234959,10.33942986,10.39583969,10.45154953,10.50658035,10.56091022,10.6145401,10.66748047,10.71971989,10.77124977,10.82207012,10.87219048,10.92158985,10.97027969,11.01825047,11.06550026,11.11203003,11.15783024,11.20291042,11.2472496,11.29086971,11.33374977,11.37588978,11.41728973,11.45796013,11.49787045,11.53705025,11.57546997,11.61314011,11.65007019,11.6862402,11.72165012,11.75629997,11.79020023,11.82332993,11.85569954,11.88729954,11.91814041,11.94820976,11.97751045,12.00603008,12.0337801,12.06075954,12.08695984,12.11238003,12.13702011,12.16088963,12.18395996,12.20625973,12.22776985,12.24849987,12.26842976,12.28757954,12.30593967,12.32351017,12.34029007,12.35628033,12.37147045,12.38586998,12.39947033,12.41228008,12.4242897,12.43550014,12.44591999,12.4555397,12.46436024,12.47237968,12.47959995,12.48602009,12.49164009,12.49645996,12.5004797,12.50368977,12.50611019,12.50771999,12.50852966,12.50854015,12.50774956,12.50615978,12.50376034,12.50055981,12.49656963,12.49176979,12.48616982,12.47976971,12.47255993,12.46455956,12.45576,12.44616985,12.43577003,12.42457008,12.41257954,12.39978981,12.38621044,12.37182999,12.35665989,12.34068966,12.32392979,12.30638027,12.28804016,12.26891041,12.24899006,12.2282896,12.20680046,12.18451977,12.16145992,12.13761997,12.11299038,12.08759022,12.06140995,12.03444958,12.00671959,11.97821045,11.94892979,11.91889,11.88807011,11.85647964,11.82413006,11.79102039,11.75714016,11.72251034,11.68710995,11.65095997,11.6140604,11.5763998,11.53798962,11.49884033,11.45893955,11.41829967,11.37691021,11.33479023,11.2919302,11.24833012,11.20400047,11.15894032,11.11316013,11.06665039,11.01941013,10.97146034,10.92278957,10.87339973,10.8233099,10.77250004,10.72097969,10.66876984,10.61585045,10.56223011,10.50790977,10.45289993,10.39721012,10.34082031,10.28374958,10.22599983,10.16757011,10.10846996,10.04868984,9.988244057,9.927130699,9.865354538,9.802920341,9.739827156,9.676082611,9.611685753,9.546642303,9.480956078,9.414628029,9.347662926,9.280063629,9.211834908,9.142979622,9.073498726,9.003398895,8.932682037,8.86135006,8.789410591,8.716862679,8.643712997,8.569964409,8.49561882,8.420682907,8.345155716,8.26904583,8.192354202,8.115083694,8.037240982,7.958826065,7.879845142,7.800302029,7.720198154,7.639540195,7.558331013,7.476571083,7.39426899,7.311425209,7.22804594,7.144134998,7.059691906,6.9747262,6.889236927,6.803232193,6.716712952,6.629683018,6.542149067,6.454111099,6.36557579,6.276547909,6.187026978,6.097022057,6.006532192,5.915565014,5.824123859,5.732210159,5.63983202,5.546989918,5.453687191,5.359931946,5.265724182,5.171070099,5.075973988,4.980435848,4.884465218,4.788061142,4.691232204,4.593978882,4.496304989,4.398218155,4.299716949,4.200810909,4.101500988,4.001790047,3.901684999,3.801187038,3.700303078,3.599035978,3.497385979,3.395364046,3.292968988,3.190203905,3.087076902,2.98358798,2.879745007,2.775549889,2.671005011,2.566117048,2.460886955,2.355321884,2.249424934,2.143196106,2.036644936,1.929770947,1.822582006
